time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1023681,-0.0237,-0.8584,-0.5430,4.03,9.61,-4.35,1.0160,11.29,1
1023691,-0.0259,-0.8540,-0.5485,5.68,9.05,-2.62,1.0153,11.00,1
1023701,-0.0313,-0.8471,-0.5482,5.01,7.85,-2.01,1.0095,9.53,1
1023711,-0.0393,-0.8400,-0.5484,4.43,6.71,-2.00,1.0040,8.29,1
1023721,-0.0367,-0.8379,-0.5499,4.46,5.60,-2.66,1.0029,7.64,1
1023731,-0.0374,-0.8326,-0.5386,5.35,5.06,-2.94,0.9924,7.92,1
1023741,-0.0394,-0.8231,-0.5316,6.51,5.36,-3.23,0.9806,9.03,1
1023751,-0.0351,-0.8210,-0.5232,8.44,6.43,-4.03,0.9741,11.35,1
1023761,-0.0309,-0.8221,-0.5159,9.87,7.99,-4.60,0.9711,13.51,1
1023771,-0.0294,-0.8179,-0.5195,10.11,9.42,-4.91,0.9693,14.66,1
1023781,-0.0259,-0.8229,-0.5194,8.93,9.77,-5.44,0.9735,14.31,1
1023791,-0.0251,-0.8273,-0.5257,7.37,9.54,-5.97,0.9805,13.45,1
1023801,-0.0246,-0.8332,-0.5294,5.93,8.57,-6.66,0.9875,12.37,1
1023811,-0.0196,-0.8429,-0.5285,5.20,7.85,-7.39,0.9951,11.96,1
1023821,-0.0112,-0.8509,-0.5281,4.74,7.39,-7.88,1.0015,11.79,1
1023831,-0.0082,-0.8572,-0.5269,4.69,7.14,-7.73,1.0062,11.52,1
1023841,-0.0063,-0.8593,-0.5258,5.11,7.37,-7.22,1.0074,11.51,1
1023851,-0.0074,-0.8578,-0.5232,5.29,7.19,-6.94,1.0048,11.31,1
1023861,-0.0043,-0.8556,-0.5211,4.88,6.91,-6.86,1.0018,10.89,1
1023871,-0.0016,-0.8625,-0.5228,3.59,6.42,-6.91,1.0086,10.09,1
1023881,0.0032,-0.8637,-0.5237,2.51,6.00,-6.79,1.0101,9.40,1
1023891,0.0062,-0.8655,-0.5241,1.37,5.17,-6.44,1.0118,8.37,1
1023901,0.0068,-0.8627,-0.5234,1.57,5.05,-5.53,1.0091,7.65,1
1023911,0.0033,-0.8556,-0.5257,2.41,5.20,-4.69,1.0042,7.40,1
1023921,0.0007,-0.8505,-0.5273,2.54,5.17,-4.08,1.0007,7.06,1
1023931,0.0018,-0.8505,-0.5286,1.06,4.31,-3.83,1.0014,5.87,1
1023941,0.0038,-0.8571,-0.5318,-0.33,3.42,-3.49,1.0087,4.90,1
1023951,-0.0006,-0.8579,-0.5349,-0.13,2.71,-2.99,1.0110,4.04,1
1023961,-0.0036,-0.8565,-0.5344,0.39,2.39,-2.76,1.0096,3.67,1
1023971,-0.0029,-0.8525,-0.5294,2.47,3.05,-3.12,1.0035,5.01,1
1023981,-0.0018,-0.8491,-0.5205,4.99,4.06,-3.62,0.9959,7.38,1
1023991,-0.0009,-0.8479,-0.5164,5.77,4.55,-4.00,0.9927,8.36,1
1024001,0.0024,-0.8491,-0.5190,5.17,4.55,-4.10,0.9952,8.02,1
1024011,0.0041,-0.8488,-0.5169,4.75,3.95,-4.50,0.9938,7.64,1
1024021,0.0095,-0.8476,-0.5123,5.34,3.98,-4.80,0.9904,8.21,1
1024031,0.0115,-0.8486,-0.5105,6.21,4.86,-4.76,0.9904,9.21,1
1024041,0.0071,-0.8440,-0.5156,5.56,4.86,-4.58,0.9890,8.68,1
1024051,0.0059,-0.8451,-0.5194,4.44,4.32,-4.63,0.9920,7.73,1
1024061,0.0063,-0.8465,-0.5200,4.14,3.89,-4.70,0.9934,7.37,1
1024071,0.0193,-0.8624,-0.5144,3.54,3.46,-4.62,1.0044,6.77,1
1024081,0.0189,-0.8689,-0.5205,3.38,3.15,-4.24,1.0130,6.27,1
1024091,0.0193,-0.8774,-0.5219,1.47,2.12,-3.87,1.0210,4.65,1
1024101,0.0228,-0.8788,-0.5174,1.72,2.00,-3.09,1.0200,4.06,1
1024111,0.0299,-0.8772,-0.5081,2.18,2.31,-2.69,1.0142,4.16,1
1024121,0.0307,-0.8715,-0.5066,1.29,2.49,-2.75,1.0085,3.92,1
1024131,0.0279,-0.8711,-0.5114,0.36,2.62,-2.32,1.0105,3.51,1
1024141,0.0207,-0.8622,-0.5192,-0.59,2.33,-1.44,1.0066,2.80,1
1024151,0.0140,-0.8478,-0.5204,0.01,2.14,-1.63,0.9949,2.68,1
1024161,0.0162,-0.8439,-0.5187,1.55,2.60,-2.52,0.9907,3.94,1
1024171,0.0185,-0.8436,-0.5142,1.93,2.53,-2.85,0.9882,4.27,1
1024181,0.0156,-0.8350,-0.5072,1.61,2.03,-2.88,0.9771,3.87,1
1024191,0.0151,-0.8289,-0.5058,0.00,1.58,-3.05,0.9711,3.44,1
1024201,0.0151,-0.8321,-0.5064,-1.28,1.22,-3.87,0.9741,4.25,1
1024211,0.0204,-0.8443,-0.5058,-1.21,1.65,-4.19,0.9845,4.66,1
1024221,0.0200,-0.8507,-0.5072,-1.58,2.12,-3.85,0.9906,4.67,1
1024231,0.0204,-0.8526,-0.5058,-1.47,2.60,-4.03,0.9916,5.02,1
1024241,0.0234,-0.8552,-0.5070,-0.91,3.30,-4.65,0.9945,5.77,1
1024251,0.0274,-0.8629,-0.5111,0.20,3.81,-5.19,1.0033,6.44,1
1024261,0.0271,-0.8611,-0.5108,0.88,3.63,-5.29,1.0016,6.47,1
1024271,0.0272,-0.8446,-0.5035,0.92,3.06,-6.16,0.9836,6.94,1
1024281,0.0309,-0.8385,-0.5014,2.56,4.38,-6.35,0.9775,8.13,1
1024291,0.0282,-0.8414,-0.5069,0.39,4.02,-5.93,0.9827,7.17,1
1024301,0.0265,-0.8441,-0.5151,-1.65,3.47,-4.99,0.9892,6.29,1
1024311,0.0234,-0.8461,-0.5220,-3.09,2.35,-4.80,0.9945,6.17,1
1024321,0.0277,-0.8550,-0.5236,-3.25,1.72,-4.73,1.0030,5.99,1
1024331,0.0437,-0.8847,-0.5288,-3.28,1.75,-4.29,1.0316,5.68,1
1024341,0.0435,-0.8913,-0.5364,-3.32,0.97,-3.33,1.0412,4.80,1
1024351,0.0371,-0.8855,-0.5348,-1.50,0.36,-3.61,1.0351,3.93,1
1024361,0.0449,-0.8834,-0.5241,1.59,0.88,-3.57,1.0281,4.01,1
1024371,0.0490,-0.8793,-0.5169,2.28,0.73,-2.43,1.0211,3.41,1
1024381,0.0549,-0.8808,-0.5156,-0.27,-0.38,-0.17,1.0221,0.49,1
1024391,0.0591,-0.8897,-0.5220,-4.66,-2.12,2.85,1.0333,5.86,1
1024401,0.0605,-0.9004,-0.5332,-6.76,-3.42,5.13,1.0481,9.15,1
1024411,0.0619,-0.9185,-0.5436,-6.19,-4.26,7.19,1.0691,10.40,1
1024421,0.0571,-0.9185,-0.5439,-6.46,-6.33,9.65,1.0690,13.22,1
1024431,0.0612,-0.9185,-0.5333,-9.18,-9.32,11.88,1.0639,17.67,1
1024441,0.0678,-0.9104,-0.5208,-11.79,-11.28,14.32,1.0511,21.70,1
1024451,0.0626,-0.8999,-0.5152,-15.38,-13.06,16.60,1.0388,26.13,1
1024461,0.0929,-0.9307,-0.5086,-17.79,-13.87,18.92,1.0647,29.44,1
1024471,0.0882,-0.9285,-0.5188,-16.60,-14.70,30.73,1.0673,37.89,1
1024481,0.0690,-0.9306,-0.5349,-24.05,-18.63,39.14,1.0756,49.57,1
1024491,0.0415,-0.9193,-0.5636,-29.65,-24.34,48.13,1.0791,61.55,1
1024501,0.0024,-0.8808,-0.5674,-38.89,-34.10,55.06,1.0477,75.55,1
1024511,-0.0193,-0.8408,-0.5606,-49.56,-43.21,57.97,1.0108,87.66,1
1024521,-0.0323,-0.8282,-0.5392,-53.34,-47.37,58.59,0.9888,92.32,1
1024531,-0.0449,-0.8067,-0.5580,-55.57,-48.61,59.05,0.9819,94.54,1
1024541,-0.0629,-0.7966,-0.5560,-58.97,-50.70,59.47,0.9735,97.90,1
1024551,-0.0718,-0.7888,-0.5630,-59.33,-52.14,60.03,0.9717,99.21,1
1024561,-0.0829,-0.7920,-0.5652,-54.81,-50.86,61.79,0.9765,97.00,1
1024571,-0.1065,-0.7703,-0.5671,-48.25,-49.79,63.22,0.9625,93.83,1
1024581,-0.1346,-0.7335,-0.5680,-44.60,-48.00,61.22,0.9374,89.68,1
1024591,-0.1649,-0.7377,-0.5685,-36.33,-41.92,56.50,0.9458,79.18,1
1024601,-0.2202,-0.7528,-0.5930,-7.57,-36.91,50.85,0.9832,63.28,1
1024611,-0.1340,-0.7035,-0.5906,14.05,-39.42,46.13,0.9283,62.28,1
1024621,-0.1840,-0.7129,-0.5817,4.15,-31.84,44.41,0.9384,54.80,1
1024631,-0.2263,-0.7191,-0.6175,-5.25,-28.41,43.07,0.9745,51.86,1
1024641,-0.2551,-0.7027,-0.6296,-9.21,-34.05,39.87,0.9773,53.23,1
1024651,-0.2607,-0.6896,-0.6275,-10.54,-36.69,35.50,0.9681,52.13,1
1024661,-0.2232,-0.7436,-0.6306,-13.19,-36.00,27.83,1.0002,47.38,1
1024671,-0.2078,-0.7645,-0.6161,-4.32,-29.74,29.02,1.0036,41.78,1
1024681,-0.2392,-0.7393,-0.6112,-4.04,-27.16,29.61,0.9886,40.38,0
1024691,-0.2520,-0.7116,-0.6080,0.46,-22.12,25.91,0.9693,34.07,0
1024701,-0.2635,-0.7237,-0.6218,6.69,-15.53,19.21,0.9899,25.59,0
1024711,-0.2557,-0.7543,-0.6366,10.21,-12.35,14.65,1.0196,21.71,0
1024721,-0.2336,-0.8063,-0.6505,11.46,-12.32,13.99,1.0620,21.88,0
1024731,-0.2406,-0.8268,-0.6499,16.52,-12.81,17.09,1.0788,27.00,0
1024741,-0.2736,-0.7951,-0.6557,19.92,-13.52,17.86,1.0663,29.98,0
1024751,-0.2854,-0.7735,-0.6403,24.75,-13.49,14.33,1.0439,31.62,0
1024761,-0.2875,-0.7713,-0.6170,27.83,-13.06,10.31,1.0287,32.42,0
1024771,-0.2810,-0.7551,-0.6041,29.12,-12.60,8.25,1.0070,32.78,0
1024781,-0.2734,-0.7543,-0.5945,29.11,-12.84,6.26,0.9986,32.42,0
1024791,-0.2732,-0.7568,-0.5886,30.63,-12.50,4.24,0.9970,33.36,0
1024801,-0.2659,-0.7682,-0.5900,31.46,-13.07,2.77,1.0044,34.18,0
1024811,-0.2597,-0.7793,-0.5767,30.27,-15.30,3.42,1.0037,34.09,0
1024821,-0.2581,-0.7683,-0.5562,27.73,-17.25,5.15,0.9830,33.06,0
1024831,-0.2707,-0.7446,-0.5367,25.09,-17.81,5.97,0.9569,31.34,0
1024841,-0.2788,-0.7346,-0.5324,21.03,-17.46,4.33,0.9491,27.67,0
1024851,-0.2787,-0.7521,-0.5275,19.16,-16.29,1.30,0.9600,25.19,0
1024861,-0.2661,-0.7722,-0.5234,18.72,-15.80,-2.14,0.9701,24.59,0
1024871,-0.2716,-0.7722,-0.5143,13.33,-17.47,-0.35,0.9668,21.97,0
1024881,-0.2746,-0.7697,-0.5236,7.88,-19.15,1.16,0.9706,20.74,0
1024891,-0.2606,-0.8032,-0.5377,4.17,-21.60,2.38,1.0011,22.12,0
1024901,-0.2732,-0.8111,-0.5493,3.08,-23.58,5.15,1.0170,24.33,0
1024911,-0.2957,-0.7939,-0.5609,0.52,-26.99,6.11,1.0161,27.68,0
1024921,-0.3012,-0.7856,-0.5503,-1.02,-30.36,4.35,1.0053,30.69,0
1024931,-0.2951,-0.7886,-0.5335,-0.53,-31.75,2.00,0.9968,31.81,0
1024941,-0.2923,-0.7865,-0.5167,-0.82,-32.17,0.61,0.9854,32.19,0
1024951,-0.2925,-0.7924,-0.5148,-2.17,-31.58,-0.60,0.9892,31.66,0
1024961,-0.2972,-0.8041,-0.5320,-1.99,-30.50,-0.82,1.0089,30.58,0
1024971,-0.3084,-0.8055,-0.5489,-3.47,-31.59,-0.74,1.0223,31.79,0
1024981,-0.3201,-0.8218,-0.5661,-4.70,-33.99,-1.52,1.0480,34.34,0
1024991,-0.3347,-0.8260,-0.5766,-2.36,-35.71,-1.81,1.0614,35.83,0
1025001,-0.3343,-0.8197,-0.5590,2.82,-36.65,-2.95,1.0470,36.88,0
1025011,-0.3333,-0.8239,-0.5502,9.28,-35.40,-4.95,1.0453,36.93,0
1025021,-0.3325,-0.8034,-0.5220,10.12,-34.16,-6.80,1.0142,36.27,0
1025031,-0.3348,-0.7928,-0.5020,12.47,-29.72,-10.45,0.9963,33.88,0
1025041,-0.3412,-0.8024,-0.5144,16.11,-22.79,-15.83,1.0124,32.09,0
1025051,-0.3025,-0.8429,-0.5223,21.44,-15.89,-26.15,1.0367,37.36,0
1025061,-0.2939,-0.8470,-0.5234,34.90,-8.06,-25.65,1.0381,44.05,0
1025071,-0.3015,-0.8299,-0.5153,33.92,-8.14,-24.47,1.0224,42.61,0
1025081,-0.3221,-0.8193,-0.5145,33.69,-6.69,-25.66,1.0197,42.87,0
1025091,-0.3233,-0.8320,-0.5134,39.68,-2.98,-29.38,1.0297,49.46,0
1025101,-0.3130,-0.8465,-0.5033,47.20,0.67,-34.36,1.0334,58.38,0
1025111,-0.2818,-0.8669,-0.4838,53.52,4.84,-39.79,1.0320,66.86,0
1025121,-0.2690,-0.8791,-0.4752,62.12,11.43,-44.66,1.0349,77.35,0
1025131,-0.2804,-0.8685,-0.4830,70.25,17.91,-50.30,1.0326,88.23,0
1025141,-0.2745,-0.8733,-0.4739,78.16,23.05,-58.96,1.0308,100.58,0
1025151,-0.2440,-0.8929,-0.4642,88.23,28.95,-67.87,1.0355,115.01,0
1025161,-0.2161,-0.9354,-0.4567,92.69,32.97,-74.86,1.0632,123.62,0
1025171,-0.1820,-0.9740,-0.4378,99.04,36.39,-79.71,1.0832,132.24,0
1025181,-0.1699,-0.9623,-0.4301,108.01,42.85,-85.17,1.0677,144.07,0
1025191,-0.1643,-0.9574,-0.4030,114.74,49.04,-96.85,1.0517,157.96,0
1025201,-0.1582,-0.9549,-0.3902,127.61,58.02,-110.43,1.0436,178.45,0
1025211,-0.1443,-0.9525,-0.4126,136.01,67.18,-124.85,1.0480,196.47,0
1025221,-0.0897,-1.0910,-0.4397,136.88,71.57,-136.42,1.1797,206.08,0
1025231,-0.0425,-1.1917,-0.3770,146.68,81.43,-128.86,1.2506,211.54,0
1025241,-0.0178,-1.0412,-0.2812,171.89,90.67,-119.59,1.0786,228.18,0
1025251,-0.0074,-0.9829,-0.2205,176.96,83.53,-108.88,1.0073,223.93,0
1025261,-0.0097,-0.9570,-0.1820,166.96,81.76,-105.50,0.9742,213.75,0
1025271,0.0004,-0.9342,-0.1471,161.76,84.93,-101.82,0.9457,209.16,0
1025281,0.0041,-0.9171,-0.1282,162.29,91.62,-99.58,0.9260,211.30,0
1025291,-0.0111,-0.9194,-0.1818,159.16,94.47,-97.74,0.9373,209.31,0
1025301,-0.0143,-0.9541,-0.2037,151.10,87.62,-93.83,0.9757,198.27,0
1025311,-0.0024,-0.9528,-0.1565,155.87,81.36,-84.08,0.9656,194.90,0
1025321,-0.0008,-0.8929,-0.0947,158.24,76.02,-73.26,0.8979,190.23,0
1025331,0.0082,-0.8636,-0.0285,153.19,71.94,-64.55,0.8642,181.13,0
1025341,0.0115,-0.8440,0.0049,144.10,68.28,-57.81,0.8441,169.61,0
1025351,0.0247,-0.8530,0.0382,132.23,63.53,-55.24,0.8543,156.76,0
1025361,0.0793,-0.8971,0.0691,124.48,62.27,-55.14,0.9032,149.71,0
1025371,0.1077,-0.9290,0.0927,121.44,64.93,-56.39,0.9398,148.81,0
1025381,0.0842,-0.9452,0.0918,122.96,69.81,-58.80,0.9534,153.13,0
1025391,0.0842,-0.9677,0.0936,125.72,72.65,-61.07,0.9758,157.52,0
1025401,0.0924,-0.9652,0.1200,128.31,70.91,-59.90,0.9770,158.37,0
1025411,0.1407,-0.9747,0.1718,124.51,66.69,-57.13,0.9997,152.36,0
1025421,0.1767,-0.9860,0.2117,120.21,65.45,-53.14,1.0239,146.82,0
1025431,0.1646,-0.9619,0.2158,117.81,66.73,-49.55,0.9994,144.18,0
1025441,0.1443,-0.9490,0.2235,117.10,66.94,-49.59,0.9856,143.71,0
1025451,0.1540,-0.9565,0.2339,121.84,67.66,-53.24,0.9967,149.19,0
1025461,0.1851,-0.9669,0.2462,131.43,71.01,-55.89,1.0148,159.50,0
1025471,0.1837,-0.9295,0.2757,136.33,69.20,-53.37,0.9868,161.94,0
1025481,0.1684,-0.8733,0.3479,129.19,61.61,-49.51,0.9550,151.44,0
1025491,0.1949,-0.8500,0.4230,119.18,54.28,-45.75,0.9692,138.71,0
1025501,0.2075,-0.8417,0.4739,105.42,47.43,-39.88,0.9879,122.29,0
1025511,0.2171,-0.8227,0.5061,92.46,41.10,-34.14,0.9901,106.79,0
1025521,0.2129,-0.8433,0.4963,81.82,35.79,-31.32,1.0014,94.64,0
1025531,0.2281,-0.8283,0.5127,72.05,31.51,-28.62,1.0004,83.68,0
1025541,0.2566,-0.8422,0.5147,61.65,28.86,-29.88,1.0198,74.34,0
1025551,0.2721,-0.8785,0.5081,55.99,28.38,-32.94,1.0507,70.89,0
1025561,0.2644,-0.8726,0.4549,55.78,30.59,-35.11,1.0190,72.66,0
1025571,0.2610,-0.8770,0.4697,57.75,30.55,-35.94,1.0285,74.56,0
1025581,0.2597,-0.8483,0.5031,54.24,27.59,-33.15,1.0199,69.30,0
1025591,0.2348,-0.8343,0.5378,48.33,24.59,-30.31,1.0200,62.12,0
1025601,0.2336,-0.8224,0.5395,40.39,23.05,-27.03,1.0109,53.79,0
1025611,0.2087,-0.8294,0.5270,32.98,21.21,-24.39,1.0046,46.18,0
1025621,0.1995,-0.8254,0.5059,27.26,19.55,-21.88,0.9885,40.04,0
1025631,0.2010,-0.8002,0.5050,23.49,16.71,-20.52,0.9673,35.39,0
1025641,0.2196,-0.8108,0.4982,20.64,13.90,-22.71,0.9767,33.69,0
1025651,0.2443,-0.8290,0.4895,21.54,14.77,-23.31,0.9932,35.01,0
1025661,0.2385,-0.8336,0.4800,22.99,15.41,-22.86,0.9911,35.90,0
1025671,0.2416,-0.8369,0.4907,23.91,15.49,-22.06,0.9998,36.03,0
1025681,0.2489,-0.8396,0.5090,24.36,15.84,-20.25,1.0129,35.41,0
1025691,0.2397,-0.8295,0.5211,22.78,15.79,-16.95,1.0085,32.48,0
1025701,0.2370,-0.8223,0.5228,21.38,16.23,-13.93,1.0028,30.24,0
1025711,0.2464,-0.8308,0.5289,22.38,17.02,-12.05,1.0153,30.59,0
1025721,0.2479,-0.8274,0.5250,22.12,17.78,-9.19,1.0108,29.83,0
1025731,0.2334,-0.8133,0.5181,21.18,18.60,-8.71,0.9922,29.50,0
1025741,0.2317,-0.8341,0.5136,23.95,20.10,-11.84,1.0065,33.43,0
1025751,0.2406,-0.8396,0.5165,29.31,21.92,-14.83,1.0146,39.49,0
1025761,0.2493,-0.8392,0.5315,34.07,22.92,-18.45,1.0242,45.01,0
1025771,0.2744,-0.8390,0.5605,38.10,23.76,-21.74,1.0456,49.88,0
1025781,0.2885,-0.8350,0.5797,38.82,24.05,-23.18,1.0566,51.21,0
1025791,0.2757,-0.8155,0.5819,37.35,23.98,-22.25,1.0391,49.65,0
1025801,0.2683,-0.8033,0.5862,34.03,22.71,-19.87,1.0300,45.48,0
1025811,0.2663,-0.7824,0.5931,28.04,20.36,-15.63,1.0173,38.02,0
1025821,0.2539,-0.7774,0.5710,21.62,18.10,-13.48,0.9974,31.25,0
1025831,0.2277,-0.7863,0.5397,17.64,21.72,-16.79,0.9805,32.63,0
1025841,0.2229,-0.7800,0.5327,29.88,24.88,-21.53,0.9705,44.45,0
1025851,0.2431,-0.7845,0.5559,39.06,26.63,-26.95,0.9917,54.41,0
1025861,0.2818,-0.7739,0.6014,46.52,27.90,-29.19,1.0199,61.60,0
1025871,0.3235,-0.7389,0.6589,51.68,29.92,-29.09,1.0415,66.42,0
1025881,0.3086,-0.7361,0.6836,49.60,32.20,-25.53,1.0509,64.41,0
1025891,0.3015,-0.7268,0.6800,38.14,32.63,-15.00,1.0400,52.39,0
1025901,0.2496,-0.7411,0.6556,28.94,31.98,-5.23,1.0205,43.45,0
1025911,0.2190,-0.7647,0.6033,25.09,30.03,-0.23,0.9983,39.13,0
1025921,0.2374,-0.7840,0.6071,28.90,27.48,1.99,1.0196,39.93,0
1025931,0.2709,-0.7914,0.6380,35.83,27.39,4.11,1.0521,45.29,0
1025941,0.2588,-0.7696,0.6474,40.79,29.98,6.03,1.0384,50.98,0
1025951,0.2173,-0.7455,0.6462,44.15,33.52,5.02,1.0102,55.66,0
1025961,0.2331,-0.7514,0.6702,49.41,37.43,2.40,1.0334,62.04,0
1025971,0.3253,-0.7668,0.7233,53.47,40.50,3.03,1.1031,67.15,0
1025981,0.3530,-0.7600,0.7581,55.41,43.18,10.35,1.1300,71.00,0
1025991,0.2536,-0.7580,0.7675,53.95,45.99,20.48,1.1081,73.79,0
1026001,0.2075,-0.7196,0.7110,56.19,51.42,28.95,1.0326,81.49,0
1026011,0.1493,-0.7134,0.7123,46.48,39.87,24.90,1.0191,66.11,0
1026021,0.1129,-0.7140,0.7658,42.17,33.00,27.40,1.0531,60.14,0
1026031,0.1157,-0.5999,0.6988,47.56,36.70,30.07,0.9282,67.18,0
1026041,0.0999,-0.5997,0.7258,31.73,20.11,16.42,0.9467,40.99,0
1026051,0.1081,-0.5910,0.7230,19.29,10.16,11.69,0.9401,24.74,0
1026061,0.1012,-0.5741,0.7244,9.72,4.48,10.40,0.9298,14.93,0
1026071,0.1069,-0.6033,0.7166,4.98,2.47,7.24,0.9428,9.12,0
1026081,0.1392,-0.6781,0.7013,5.07,2.42,6.01,0.9855,8.23,0
1026091,0.1716,-0.7002,0.7100,10.33,1.99,7.94,1.0118,13.17,0
1026101,0.1945,-0.6888,0.7456,15.20,0.81,9.26,1.0335,17.81,0
1026111,0.2176,-0.6966,0.7762,14.95,-0.40,9.13,1.0654,17.52,0
1026121,0.2313,-0.6975,0.7907,13.62,-2.28,9.48,1.0794,16.74,0
1026131,0.2145,-0.6731,0.7888,10.79,-4.91,10.75,1.0589,16.00,0
1026141,0.1882,-0.6651,0.7765,4.31,-7.98,13.13,1.0396,15.96,0
1026151,0.1791,-0.6605,0.7749,-5.15,-11.21,17.62,1.0338,21.51,0
1026161,0.1658,-0.6366,0.7933,-16.07,-14.92,23.14,1.0306,31.88,0
1026171,0.1701,-0.6133,0.8296,-26.68,-17.53,26.74,1.0456,41.64,0
1026181,0.1857,-0.6242,0.8384,-36.40,-17.79,28.76,1.0616,49.69,0
1026191,0.2100,-0.6705,0.8130,-48.86,-19.16,34.14,1.0745,62.61,0
1026201,0.1943,-0.7063,0.7605,-59.74,-21.66,41.55,1.0559,75.92,0
